px,py,pz,qw,qx,qy,qz
3.9957546307116223,3.8041852526040416,0.29361485959195127,0.5348762151130956,0.5788229445873821,0.44465646819725113,0.42561961728273734
3.9958396431202563,3.8042690820308738,0.29358979386434725,0.5349044363038865,0.5787979684327201,0.44466098206044724,0.4256134006274837
3.995924410185117,3.8043527392504353,0.2935312295738392,0.5349284225353228,0.578776384032464,0.44466295724658744,0.4256105432234634
3.996005543561455,3.804431687387579,0.29354524550593725,0.5349056289743442,0.5787962999852595,0.4446575047364349,0.4256178035474756
3.996084500209389,3.804506682148268,0.2936029145901627,0.5348547733447853,0.5788415217407531,0.44464687732370395,0.4256313177216899
3.996163360477486,3.8045814987183353,0.29362504707173165,0.5348024704292117,0.5788879444930524,0.4446346721939013,0.42564665348915715
3.996242105198071,3.8046560994377767,0.29361239049502474,0.534748440950445,0.5789358067257773,0.4446205769352271,0.42566416240705934
3.996320715823851,3.8047304467317007,0.2935656739543381,0.5346924181287094,0.5789853393739546,0.44460428918719874,0.42568417967094047
3.9963974103001823,3.8048050942363494,0.2935167429597523,0.5348165997249685,0.5788748447527109,0.44462751366463504,0.42565419399276233
3.996469315714052,3.804877480991355,0.2935400487257437,0.5348594829047305,0.5788367558101666,0.4446364378134838,0.42564278666348593
3.996538471894274,3.8049470542001074,0.2936060178641512,0.5348586587539613,0.5788377147296875,0.44463731827041025,0.42564159848844724
3.996607504330156,3.805016497719218,0.29363645527890486,0.5348556412614419,0.5788404366758695,0.44463656242744903,0.42564247818148765
3.9966763894732233,3.8050857814454795,0.2936321059240992,0.5348500731373754,0.578845205365888,0.44463386814211425,0.4256458043854357
3.9967451049687286,3.8051548741722065,0.29359369630648013,0.5348416402942269,0.5788522793863063,0.44462894837596284,0.4256519196747742
3.9968136296421743,3.8052237435733516,0.2935219350744438,0.5348300677096994,0.5788618912032876,0.44462152961506773,0.4256611386878369
3.9968794567076045,3.8052872430396967,0.29352628453476476,0.5347797536342375,0.5789066908527941,0.4446067606375892,0.4256788540486808
3.99694074556501,3.8053505293630665,0.2935917783525193,0.5348593178417873,0.5788358353189529,0.44462309716699255,0.4256581813311428
3.9970018526177236,3.8054138026935824,0.2936220239647806,0.5349352407814549,0.5787677709102949,0.4446375968259694,0.42564018021624694
3.9970627456109895,3.805477051012617,0.293617753905734,0.5350069209215865,0.578702994586588,0.44464991852177366,0.42562529128468846
3.997123393916832,3.8055402580049114,0.29357968174010657,0.5350738036632153,0.5786419790217341,0.44465973029223405,0.42561392012445365
3.997180603710506,3.8056003050141456,0.2936078371354067,0.5350804605409774,0.5786356006688607,0.4446582604920259,0.4256157583573771
3.997237667370575,3.8056602122388323,0.29360127111779566,0.5350842912558531,0.5786315221255234,0.44465478042101464,0.42562012300023816
3.9972945634136843,3.805719950532753,0.2935607076827073,0.535084954749987,0.578630030208924,0.4446489962303813,0.4256273598959725
3.997349098166926,3.8057752783379204,0.2935850683073073,0.5350479693261859,0.5786628067089069,0.444635881207628,0.4256429957070696
3.997402293648657,3.805826913900343,0.29364848955391665,0.5349866394373688,0.5787179811653741,0.44461730865636995,0.42566447202301
3.9974554295921867,3.8058783822606963,0.29367618302562193,0.5349240436189621,0.5787742409896859,0.4445971944456906,0.42568765570104267
3.9975084929500735,3.805929645936414,0.2936689010751367,0.5348599173387717,0.5788318175899491,0.4445752145855822,0.4257129013151219
3.9975614708466334,3.805980667491404,0.2936273774776946,0.5347940055904847,0.578890935632328,0.44455105590413774,0.42574054883438767
3.9976143505642394,3.806031409461479,0.29355232791357333,0.5347260626502964,0.5789518132961615,0.4445244158068249,0.42577092380207937
3.9976652704368245,3.806083006498029,0.2934799466020858,0.5348591378920355,0.5788308250677925,0.444544018830272,0.4257478054987896
3.9977116590494126,3.8061331566470815,0.2934885889368355,0.5349032802911344,0.5787907663841405,0.44454624825123906,0.4257444804669444
3.997755693735638,3.806180739874883,0.2935452366956841,0.5349017752488632,0.5787922538442526,0.44453961204413495,0.4257512783882538
3.9977983600919296,3.8062257807872117,0.29363034597259724,0.5348737147271027,0.5788177380538803,0.4445275268847348,0.42576450445056896
3.997840962805011,3.806270701320463,0.29367937787177445,0.5348442379529118,0.5788443856824536,0.4445140584346823,0.42577936792014404
3.9978834866723134,3.8063154699504413,0.293693092583942,0.5348130265632123,0.5788724636967594,0.4444988819108166,0.4257962439618885
3.997925916921612,3.806360054464135,0.29367223142607846,0.5347797813291851,0.578902226478725,0.4444816840002056,0.4258154885016545
3.997968239202749,3.8064044218623705,0.2936175173630882,0.5347442215328075,0.5789339166172082,0.44446216220789586,0.4258374385761432
3.998008979061231,3.8064496804753256,0.2935594268025074,0.5348797900881339,0.5788096407640038,0.44448266648368895,0.4258147121807156
3.998045675126958,3.8064940978182937,0.2935771626075263,0.534928808818191,0.5787647846849405,0.444485030613467,0.42581163801094984
3.9980822010196944,3.806538471613672,0.2935605159471695,0.5349738080000942,0.5787231758754228,0.44448508146785687,0.42581160483379576
3.998116499085008,3.8065800580519054,0.2936012918625846,0.5349701116096288,0.5787263260523323,0.44447530845005245,0.42582216874730583
3.99815070131719,3.8066215199991627,0.29360700624210856,0.5349640847871859,0.578731400299257,0.4444636749736733,0.42583498673129755
3.998184791707923,3.806662829468074,0.29357839254956947,0.5349554008933579,0.578738674390484,0.44444987748952075,0.42585041061316314
3.9982187549646717,3.8067039567161727,0.29351616611181747,0.534943769336977,0.5787483985650292,0.44443362507544765,0.4258687681766947
3.998251218776309,3.8067403584726276,0.2935262557226476,0.5348950899076502,0.5787923690460323,0.44440907665676554,0.4258957723574244
3.998282984759607,3.806772870587403,0.2935799783165981,0.534822272091952,0.5788587790001812,0.4443783552778038,0.4259290182759245
3.998313719976645,3.806805572032543,0.2936231742351453,0.5348891078380119,0.5787976210942221,0.4443806132322543,0.42592584649834087
3.9983442964321947,3.8068382942962895,0.29363148286486573,0.5349520285892319,0.5787395726919872,0.4443807684272101,0.42592554133402427
3.9983746883908293,3.806871028160866,0.29360562720784866,0.5350104670181212,0.5786851141512056,0.44437848268497443,0.42592851861261366
3.9984048713991998,3.806903758986519,0.2935463116777426,0.5350639067434133,0.5786346865438742,0.4443734398430527,0.42593516078257604
3.998432513002676,3.806933680620004,0.29356043289169986,0.5350599280198772,0.5786375607110649,0.4443573017852304,0.4259530902716165
3.998458950876432,3.8069606537332126,0.2936185590321726,0.5350248699862338,0.5786692079580381,0.4443343118011115,0.4259781163554543
3.9984853358570467,3.8069874947402353,0.2936411059097264,0.5349882424349689,0.5787021757022972,0.44430970624548927,0.42600499671939906
3.9985116568116226,3.8070141730831697,0.2936288214153374,0.5349497454110346,0.5787367228003987,0.44428316167377235,0.4260340923214456
3.998537902718111,3.8070406572177995,0.29358243488584035,0.5349090955210184,0.5787730967693081,0.44425436543926317,0.4260657470076496
3.99856406264931,3.8070669145456457,0.2935026576057612,0.5348660254116788,0.5788115342637544,0.4442230152525142,0.42610028794122434
3.9985851085303556,3.807096615942843,0.29351874026110397,0.5349839759909767,0.5787020273860461,0.4442318787921076,0.42609171172070237
3.998603530642533,3.8071263163739055,0.2935824306231022,0.5350359564615628,0.5786539657290016,0.44422600077937224,0.4260978449499639
3.9986218367477,3.807156011689727,0.2936107144263179,0.5350847160586432,0.5786085254733431,0.44421826190934827,0.4261063912643424
3.9986400054264517,3.807185690480483,0.2936043293178036,0.5351297097698874,0.578566167457479,0.4442083217552605,0.42611776597393086
3.998658016443731,3.807215336544312,0.2935639940773946,0.5351704425628065,0.5785273067442436,0.4441958670629733,0.42613235554535533
3.9986742502283326,3.80724212001089,0.29358951815909623,0.535161684605279,0.5785347064773656,0.44417351680082884,0.42615660467068944
3.998690409349047,3.80726877813753,0.29358022238932713,0.5351506103234199,0.5785440610485583,0.44414920649500333,0.42618314850056027
3.9987064817491116,3.8072952832986875,0.29353683461789126,0.5351369060762341,0.5785556427614965,0.4441226276992662,0.42621233153155624
3.9987216824636778,3.8073176367280652,0.29355836342707714,0.5350884911560604,0.5785997313037985,0.44408786906336756,0.42624948342295843
3.998736582949362,3.8073364924750526,0.2936189903214549,0.5350171667056256,0.5786652840236323,0.4440469965805981,0.4262926051715686
3.998751469978523,3.807355193642659,0.2936438011499464,0.5349446740599478,0.5787318615850641,0.44400457598043863,0.4263373835235331
3.998766339490065,3.807373704183212,0.29363355025870064,0.534870759262085,0.5787996915817917,0.44396027143502376,0.42638417571322046
3.9987799213807738,3.8073930574405663,0.2936203515479744,0.5349698932763806,0.5787070778533292,0.4439584893886586,0.42638737203409066
3.9987933039932964,3.8074125295561103,0.293573513419416,0.5350636154906453,0.5786187634291101,0.44395390222725284,0.4263944027342763
3.9988064614688517,3.807432117328163,0.293493723998961,0.5351513580862497,0.5785352243667654,0.4439461941900849,0.42640566925119255
3.9988169894382333,3.807450070447212,0.29349578664898307,0.5351657456139038,0.5785209967054368,0.44392348221726785,0.42643056061759504
3.998826459293148,3.8074655035847913,0.2935467856109192,0.5351433000363843,0.578541385871417,0.443892746727194,0.4264630613115452
3.998835491843245,3.8074784694670463,0.2936269407123328,0.5350972301324941,0.5785839333247186,0.4438561409635499,0.4265012456395112
3.99884450428367,3.8074913221449624,0.29367094388029924,0.5350499270913667,0.5786275366369884,0.4438181450468652,0.426540975162027
3.998853490905049,3.8075040309914714,0.29367955733381024,0.5350010967060671,0.5786724519271385,0.4437784207604784,0.426582621740917
3.9988624456906883,3.8075165645602724,0.29365352434459957,0.534950457330998,0.5787189253994637,0.4437366412305948,0.4266265425583786
3.998870162289135,3.8075301820207796,0.29362357753848795,0.5350667971853987,0.5786094846661655,0.4437365175179551,0.42662921820385336
3.9988776712211687,3.807543972651124,0.2935603933644748,0.5351771621541319,0.5785047795042748,0.4437333196262963,0.42663610519137674
3.9988849464618332,3.807557938189848,0.2934646480944881,0.5352809907415124,0.5784053152654467,0.44372670809021214,0.42664758378662787
3.998889492343832,3.8075709133511824,0.29345710533285174,0.5353030408233851,0.5783836423030996,0.443702411910438,0.4266745674004688
3.998893027785893,3.8075815607259065,0.29350227015593855,0.535285002962284,0.578399970627306,0.44366914364259047,0.426709656044399
3.9988962043600544,3.8075898098257874,0.2935788599599844,0.5352420093503364,0.5784398827849346,0.443629516248343,0.4267506833547035
3.9988993643807653,3.8075979498946038,0.29361936396722876,0.5351977297624028,0.5784809011592918,0.4435884586472074,0.4267932947062058
3.9989025030234577,3.8076059515875205,0.2936245426072258,0.535151866430526,0.5785232866123617,0.443545630773611,0.42683786163468995
3.9989056150888476,3.807613784532048,0.2935951373866548,0.535104134784242,0.5785672887932711,0.44350070449404705,0.42688474133959736
3.998908694960415,3.807621417211251,0.29353187139170844,0.5350542631234828,0.5786131459144205,0.4434533638405634,0.42693427712819315
3.9989103825852426,3.8076304802781267,0.29346883596373563,0.5351897631689312,0.5784850851572164,0.44345276603640466,0.42693859973604226
3.9989084130950054,3.8076449555472474,0.29347178723463935,0.5354400427251713,0.5782483835962848,0.44348075856651825,0.4269163668636931
3.998903139753424,3.8076632691895322,0.293532437573982,0.5356010865332542,0.5780960871121122,0.44348506162669465,0.4269161396388154
3.998895725051608,3.8076831770765134,0.29362579576863806,0.5357016620393311,0.5780011140356814,0.4434740685115395,0.426929961492176
3.998888212177527,3.8077031542818918,0.2936831841731402,0.5357991655131048,0.577908623117753,0.44346139187237543,0.42694598192312094
3.9988805781509007,3.807723209051098,0.2937053531430879,0.5358929391822786,0.5778191634568164,0.4434466571616469,0.4269646757389696
3.9988728004757452,3.8077433445817466,0.2936930333764495,0.5359823726599304,0.5777332567835683,0.4434295030257672,0.42698648228074293
3.9988648572535994,3.807763558309211,0.29364693658764673,0.5360669072699892,0.5776513941464831,0.44340958244985423,0.42701180307145903
3.9988567273582905,3.8077838412858704,0.2935677561837988,0.5361460405480627,0.5775740318557325,0.44338656416854005,0.4270409999583702
3.9988468312933887,3.807801843896955,0.29356975379631844,0.5361594006483411,0.5775601123323976,0.4433495836190294,0.42708144474316867
3.998836428184188,3.807817027781236,0.2936203946741604,0.5361382334197609,0.5775794186076748,0.44330467673691515,0.42712852099762266
3.998825958063255,3.807829589433452,0.2937000782393293,0.5360946471367284,0.5776201657720195,0.4432539856905507,0.4271807317452082
3.998815484235281,3.80784203342161,0.29374354630101107,0.5360499172371955,0.577661933007364,0.44320191335577974,0.4272344103440714
3.998805004788231,3.8078543276605115,0.29375156282079706,0.5360037642146914,0.5777049750575021,0.44314811395154824,0.42728991989369103
3.9987945172500723,3.807866439434597,0.29372487279184945,0.5359559196099546,0.5777495365903018,0.44309225316766493,0.42734761071944716
3.998784018530851,3.8078783352796144,0.29366420273235244,0.5359061259837703,0.5777958521936822,0.4430340081382426,0.4274078204173227
3.9987735048834634,3.80788998091589,0.29357026116658713,0.5358541366689591,0.5778441465348361,0.4429730672999859,0.42747087406876344
3.9987633234115747,3.8078958797170404,0.2935578580299453,0.5357697234231532,0.5779231657060092,0.44290295627672716,0.4275425000217372
3.9987536181915804,3.807897304163837,0.2935948973819646,0.5356634521913797,0.5780227896311074,0.4428260884445755,0.4276205982485436
3.9987439314221738,3.8078985432202614,0.2935963432930302,0.5355561073951858,0.5781233657805789,0.44274754078909595,0.4277004148881997
3.998734265220717,3.8078995572411722,0.29356294444286835,0.5354474691308482,0.5782250995648914,0.4426669714827723,0.42778229789565936
3.9987246207883524,3.807900306749372,0.29349543099342307,0.535337320185076,0.5783281915477778,0.44258405034140347,0.4278665853529768
3.998711225172981,3.807902986424199,0.29352730974026187,0.5354046583770343,0.5782645722075485,0.44255017007332276,0.4279033574137332
3.9986973316581675,3.807906229779946,0.29353526049771617,0.5355435983775764,0.5781328133727885,0.4425350262061326,0.42792318810655605
3.9986832696233714,3.8079096566427757,0.2935091215721758,0.5356773456684873,0.578005201792039,0.44251716770155575,0.4279466372439224
3.998666758180819,3.807913980053519,0.29354602163403526,0.5357351248354926,0.5779501953093992,0.4424813870816161,0.4279855953717781
3.998650144506624,3.8079183334391478,0.2935479206436644,0.535789416346994,0.5778980748130523,0.4424435310140128,0.4280271467113361
3.9986334115884214,3.807922709391506,0.29351554574169225,0.5358397115303541,0.5778492716064374,0.44240326933136126,0.42807168808037244
3.9986155692491443,3.8079251130631238,0.2935455590883658,0.5358393537918948,0.5778491817974388,0.4423519232886576,0.428125315750915
3.9985974486570015,3.807925158900002,0.2936127809609024,0.5358093871722629,0.5778773578264655,0.44229348655964307,0.42818516050487104
3.9985793151624636,3.807925101588454,0.29364403631349495,0.5357779697030234,0.5779067900771142,0.4422335590239601,0.4282466443963737
3.9985611649706545,3.807924913497921,0.2936400821392012,0.535744786324427,0.5779377584408579,0.4421717983965084,0.42831013529617556
3.998542993901049,3.807924565612578,0.29360165652979325,0.5357095393948763,0.5779705286401854,0.44210787321839756,0.4283759865621548
3.998524797338009,3.8079240274234074,0.2935294791829733,0.5356719484820293,0.5780053523266349,0.44204146279540324,0.4284445372052364
3.9985065701944307,3.80792326689499,0.2934242518956526,0.5356317497363786,0.5780424674518727,0.44197225706004234,0.4285161122826402
3.998483804168005,3.8079274671179397,0.2934259726871565,0.5357629196254342,0.5779169652733896,0.44194889880022376,0.42854550056321455
3.9984589894915556,3.807932508214187,0.29348026356273826,0.5358260497565687,0.5778567676428094,0.44190892938844484,0.42858896231530996
3.9984333142296666,3.807936807383091,0.29356510097074145,0.5358483297703159,0.5778358231691261,0.4418595974856742,0.42864020466435404
3.9984076003711264,3.8079410711044592,0.29361375941294954,0.5358686141519041,0.5778165792058109,0.4418088134480582,0.4286931321137668
3.9983818383233367,3.807945284281801,0.29362699893320066,0.535886458981927,0.5777994210599988,0.4417562270056026,0.42874814052587573
3.998356018743747,3.8079494284533912,0.2936055603259824,0.535901461442227,0.5777847021398099,0.44170150192204904,0.42880560257205425
3.998330132544115,3.807953481574745,0.29355016573742726,0.535913260289547,0.5777727430475647,0.44164431586719355,0.42886586842438223
3.998304170890469,3.8079574179773292,0.29346151924535285,0.5359215345367901,0.5777638317085271,0.44158436018635455,0.42892926739510406
3.9982779885579487,3.807957069217246,0.293454454850182,0.5358856545323152,0.577797303791044,0.44151358291674003,0.42900186141597924
3.9982520722903003,3.8079530112002815,0.29349659446039306,0.5358224850804111,0.5778567343807315,0.4414352386365334,0.42908133157138895
3.9982261654753226,3.8079487995323174,0.2935031138076134,0.5357580127047462,0.5779173099590645,0.4413552250136956,0.42916255664436725
3.9981992601684286,3.807945507363383,0.2935049295119705,0.5358570228530044,0.5778219440478776,0.4413186251686375,0.42920498962056575
3.998172211607424,3.807942341972661,0.29347256982545217,0.5359513367685905,0.5777304213594073,0.4412793979245699,0.42925076332984186
3.9981435523270874,3.8079387884324647,0.29350381152330474,0.5359815733132769,0.577700977843013,0.4412249553623111,0.4293085976700882
3.998114826536092,3.807935212398823,0.29350000232721785,0.5360089128684675,0.5776739902412632,0.44116850550031256,0.4293687879655453
3.99808602282656,3.8079315989410887,0.2934618726502345,0.5360329337296346,0.577649823075633,0.4411097177856044,0.4294317090447279
3.9980567316577056,3.807925227699637,0.2934869075259683,0.53601359230523,0.5776675491953214,0.44104039509642123,0.4295032029729073
3.9980274193748344,3.807918741255143,0.29347683290853327,0.5359922662252964,0.5776870012775926,0.4409691639418137,0.42957678656337045
3.9979980812781437,3.8079121127316555,0.2934323836033846,0.5359686397005303,0.5777084619186545,0.4408956895903724,0.42965281470724204
3.9979653637502066,3.807909298586402,0.2934678805841066,0.5360868103338542,0.5775942356980533,0.4408608518761331,0.42969470552659406
3.9979310770037673,3.807907266938351,0.29354273012978166,0.5361480693078121,0.5775350738441839,0.4408115066457972,0.42974841694419424
3.997896722662919,3.807905264343897,0.29358168992212935,0.5362066278244341,0.5774781714405226,0.44076047099486027,0.4298041658654888
3.9978622858611237,3.8079032886615276,0.293585510056144,0.5362619421106666,0.5774239928457455,0.4407073827866546,0.42986237877626593
3.997827752328979,3.8079013328368445,0.29355492130705674,0.5363135195087353,0.577372967260559,0.4406518945898011,0.42992345046925495
3.997793108416444,3.807899384486065,0.2934906357880429,0.5363609214762346,0.5773254860427974,0.4405936739175012,0.42998774352598834
3.997758341085714,3.8078974256457023,0.2933933475948104,0.5364037651675718,0.5772819006400521,0.4405324032991525,0.43005558890800966
3.9977228503533415,3.807892158683671,0.2933818132519712,0.5363919849728703,0.5772918581032026,0.44045760391207855,0.4301335236652997
3.9976874458065375,3.8078835660655526,0.2934218540531328,0.5363485513610442,0.5773323918014602,0.4403742016553806,0.4302186692208758
3.9976523521228464,3.8078720492313973,0.29349276517356804,0.5362835987922587,0.5773935098209837,0.4402844341394336,0.4303094857630129
3.99761727035105,3.807860408976827,0.29352736676382385,0.5362175864770565,0.5774555456629084,0.44019329884389796,0.4304017337196499
3.997582202425819,3.807848611103933,0.29352642447809063,0.5361502473372791,0.5775187457700747,0.4401004367228096,0.43049577949244416
3.99754609237255,3.8078378432439983,0.29352227467121283,0.5362529987820167,0.5774185390955265,0.4400535144502727,0.43055017875519064
3.9975098389483814,3.807827214739288,0.2934840167141096,0.5363510180615794,0.5773222376090866,0.4400038833173303,0.43060794471548525
3.997473421132224,3.807816730101645,0.2934123510587542,0.536443757990434,0.5772303237014286,0.4399511936781388,0.4306694731390957
3.997435319419731,3.8078054998342568,0.2934184147232917,0.5364679030981097,0.5772054003930712,0.4398816621245333,0.43074381949046053
3.9973967849568326,3.8077922332963263,0.2934707671702634,0.5364542160102596,0.5772173537373555,0.43980242660809105,0.43082574925250006
3.997358231666034,3.8077788804052863,0.29348737475125763,0.5364387719950844,0.5772308319751623,0.43972154523173124,0.4309094721362796
3.997319654825566,3.8077654171672326,0.29346898772486635,0.5364212271094708,0.5772461426877146,0.4396386680441499,0.43099535892973473
3.997281049441309,3.8077518174158818,0.2934163374751148,0.536401260985756,0.5772635742574609,0.4395534563375328,0.43108376456345626
3.997238942383012,3.807742371070983,0.2934466501467749,0.5365262642309692,0.5771414933250458,0.4395079615706382,0.43113804771673725
3.9971967080368187,3.8077330708000123,0.29344216960719866,0.5366470395391898,0.5770229113337424,0.43946003592123517,0.4311953056074972
3.9971526901465633,3.8077244494983553,0.29349146436976986,0.5367036890552048,0.5769669358514654,0.43939543295110867,0.431265531419442
3.9971085989596293,3.807715849934275,0.29350530796588653,0.5367574326093801,0.5769134158193844,0.43932891975943883,0.4313379990787762
3.9970644204795747,3.8077072661021787,0.29348443938911534,0.536807775578739,0.5768627819520236,0.4392601390776559,0.4314131118711365
3.9970201412400037,3.8076986869969214,0.29342957869609393,0.5368542729762551,0.5768154297519753,0.43918874776871764,0.4314912437357301
3.99697515208955,3.8076876117740324,0.29344435552159776,0.5368505406513359,0.5768174726568989,0.43910435683204146,0.43157903569482625
3.99693013361348,3.807676433321225,0.29342417780313784,0.5368445802381032,0.5768214733539743,0.4390179247499098,0.4316690240161885
3.996885170594958,3.8076618999279885,0.29345855683029826,0.536804969122202,0.576858154286403,0.43892203297021987,0.43176677029661154
3.9968402081658394,3.807647231042307,0.29345741987596413,0.5367638162540994,0.5768961920790675,0.43882438266309026,0.43186635699652076
3.9967952450782462,3.8076323957198266,0.29342151211386197,0.5367208316871764,0.5769358521412637,0.43872462320661254,0.4319681427366572
3.9967502794091225,3.807617361942384,0.2933515600427672,0.5366757391527931,0.5769773873099776,0.4386224150480031,0.43207247373015345
3.9967015713461893,3.807606227482329,0.2933840097888181,0.5367811239899836,0.576873931616352,0.4385644795971942,0.4321385069457085
3.9966515566736227,3.8075954011795368,0.29346217673487734,0.536830707070229,0.5768256145467422,0.4384932763003644,0.43221366127033184
3.996601493260229,3.8075845827872734,0.29350422185097963,0.5368780024805031,0.5767792360283053,0.43842049071382927,0.43229063910924104
3.996551369427622,3.8075737668800516,0.2935109018263523,0.5369225064379932,0.5767352310151862,0.4383457513597355,0.43236986209858963
3.99650117382722,3.807562943735777,0.29348295388230844,0.5369637583852216,0.5766940013041771,0.4382687019602404,0.4324517266964749
3.996450895376723,3.807552098914681,0.29342109639885444,0.5370013418674462,0.576655912689917,0.4381890029800093,0.4325366052252547
3.996400326344555,3.807540934513413,0.29334790781152187,0.537022836988474,0.5766341488511082,0.4381071487516887,0.43262184080829313
3.9963499481772904,3.8075259081429254,0.29335932147661664,0.5369960725568982,0.5766592983962285,0.4380142779236518,0.43271556936022
3.9963001590604357,3.807507482372537,0.2934191721386005,0.5369407489829755,0.5767118598459895,0.43791428092600027,0.4328153709790431
3.996250490777487,3.8074884385109904,0.293455348771632,0.5368800012838348,0.576769603160881,0.43781387962499035,0.4329153449566157
3.9962008493262777,3.8074692492248663,0.2934558983853434,0.5368179318538605,0.576828499622047,0.4377117280739759,0.43301712803363535
3.9961502869964445,3.807451154182431,0.2934527031056727,0.536922226775439,0.5767243700888803,0.43765644799464953,0.43308239039341784
3.996099603024299,3.807433209139486,0.2934153175722545,0.5370219558417335,0.5766240984093626,0.43759835418204723,0.43315095347321403
3.9960483616329614,3.8074158775920472,0.2933650809880828,0.5371010335936526,0.5765451407984505,0.4375357921873556,0.433221203185382
3.995996669766188,3.807398941527612,0.2933029281551002,0.5371601724250787,0.5764865267569833,0.4374693258536977,0.43329299851846537
3.995944797575749,3.807380168896711,0.2933224520757122,0.5371607217436649,0.5764856486216967,0.437388146478157,0.4333754322403738
3.995893395200132,3.80735893882222,0.29338844896288263,0.5371286346368737,0.5765164263220826,0.4372984013076116,0.43346481777398205
3.995842096458234,3.807337245663915,0.2934304932030007,0.5370904818177198,0.5765531114125717,0.4372079678049139,0.43355451439152554
3.995790944205248,3.8073149915261535,0.2934507231718168,0.5370457000276824,0.5765962261839558,0.4371167753161467,0.4336445926902494
3.9957388898745188,3.807294170059958,0.29347301191770675,0.5371499643627664,0.5764915442175705,0.4370699107136286,0.4337018657783044
3.9956864684511917,3.807273992983107,0.29347704474973924,0.5372372898582225,0.5764045295189679,0.43701878451853027,0.43376087273270475
3.99563373223967,3.807254356126596,0.2934642891223514,0.5373073432288723,0.5763353219034612,0.43696361550119417,0.43382163888742475
3.9955807650232673,3.807235102357082,0.2934360807982943,0.5373603118691181,0.5762836241875382,0.43690469352324535,0.43388404960155114
3.995527678032895,3.8072160317917074,0.29339364165090714,0.5373968537153139,0.5762487000420031,0.43684238043790363,0.4339479138908389
3.995474596844625,3.807196928974495,0.29333809393793375,0.5374178846099524,0.5762294284853063,0.4367771412654106,0.43401312412985693
3.9954216178626174,3.807177624177342,0.29327046925247424,0.537424345219566,0.5762246818361602,0.4367093394799968,0.43407964939531973
3.9953700357758657,3.8071550237908096,0.29328489791273743,0.5373869958502718,0.5762618610268782,0.4366282188159454,0.43415813104277545
3.995319678598892,3.807129384156431,0.2933463144024184,0.5373231822884648,0.5763240761985965,0.43653840290480644,0.4342448384939472
3.995269549973334,3.8071031884651605,0.2933838235365142,0.5372542991793949,0.5763910832538629,0.4364478898269682,0.43433210406826256
3.9952187309534692,3.807078301997059,0.2934237311683951,0.5373363543492125,0.5763069207089246,0.4364031229686219,0.4343872577562681
3.9951676835800174,3.80705394423047,0.2934435130345331,0.5374037104659904,0.5762383111192145,0.4363544084146746,0.4344438870936294
3.9951164626391336,3.8070300221893043,0.293444836994059,0.5374559394113376,0.5761855151083205,0.4363019002450215,0.4345020336126185
3.995065148206198,3.8070063951517126,0.29342921896467683,0.5374931097570841,0.5761483200735258,0.43624585791645054,0.4345616431427595
3.9950138362327827,3.806982887145291,0.2933980421102397,0.5375157901366154,0.5761261875007905,0.4361865080195388,0.4346225047686975
3.9949626075791373,3.806959316934962,0.2933525715982597,0.5375246010849885,0.5761182000830481,0.43612430161738486,0.43468461705048056
3.994911571039429,3.8069355547116555,0.29329396479641673,0.5375202254658893,0.5761235108762165,0.43605945596944806,0.43474804000762596
3.994860825904728,3.8069114133242463,0.2932232829506781,0.5375034844292319,0.5761411327436777,0.435992223963482,0.4348128103342001
3.9948077345625017,3.8068930368544844,0.29325164836025525,0.5376249928157905,0.5760195948075322,0.435963390340481,0.43485252187437407
3.9947540628462885,3.806876364302645,0.29332833851961887,0.5376845194143774,0.5759606918371526,0.43591458308381104,0.4349058694655058
3.9947003243694748,3.8068599232902427,0.29338124011390626,0.5377332408168011,0.5759129966194296,0.43586308917539557,0.4349603999676889
3.994646567328677,3.806843633254435,0.2934124105730299,0.5377704817132445,0.5758771588460597,0.4358088639316155,0.4350161388224709
3.9945928509603057,3.8068273809037665,0.29342371388829147,0.5377959365466107,0.5758533705558637,0.4357520202402383,0.4350731008808031
3.9945392200519496,3.8068110695325634,0.29341684085761965,0.537809484084964,0.5758416236944014,0.4356927076530984,0.43513129943415213
3.9944857813350145,3.806794560323492,0.2933933301794032,0.5378114474403692,0.575841492649743,0.4356310590737216,0.4351907658893975
3.994432617029008,3.8067777063691723,0.2933545834811175,0.5378022217868522,0.5758524610359693,0.43556723125063157,0.435251536953844
3.994379803552073,3.806760369698109,0.29330187775065814,0.5377822031471907,0.5758740231708933,0.43550133647281075,0.4353136769567441
3.9943274105537463,3.806742421282969,0.2932363762068185,0.5377517527315762,0.5759057237928689,0.43543344758477553,0.4353772645203787
3.9942771559220533,3.8067203315857365,0.2932506552103938,0.5376864713029281,0.5759702037379463,0.43535215973797975,0.4354538781494919
3.9942261387755846,3.806700396916615,0.2933316985202211,0.5377409796606776,0.575912921202853,0.43530675623846826,0.43550771974604074
3.994175057913159,3.806680708311405,0.29338851095282725,0.5377851130115346,0.5758667063819497,0.43525848699491826,0.43556257667865933
3.994123957852152,3.8066611945132,0.29342319365129793,0.5378181218177207,0.5758322391303902,0.435207313062716,0.43561851989941125
3.994072895608749,3.806641749639826,0.2934376496991293,0.5378396753282574,0.575809765273854,0.43515330886620224,0.4356755623637177
3.994021918159031,3.806622264626485,0.29343360563164367,0.5378497634467652,0.5757993442824271,0.4350965125895776,0.43573360189071436
