px,py,pz,qw,qx,qy,qz
1.6754335978488333,1.481392426811907,0.5237418528528895,0.2950144215429424,0.3208408345141478,0.8956003330629599,-0.08903759547229634
1.6751916323442204,1.4823824913209942,0.5234687228278913,0.29586179824101505,0.31959081651658955,0.8956595126485194,-0.09011960797792064
1.6749331138874393,1.4833736422109403,0.5231815435069197,0.296721567925416,0.3183416510168969,0.8957107325283057,-0.09119861835219803
1.6746580765888992,1.4843659126584112,0.5228802250228238,0.2975937546495421,0.31709335271749767,0.8957539495360375,-0.09227472431050521
1.6743665511673913,1.4853593359614379,0.5225646813193117,0.2984783863862811,0.3158459358371189,0.8957891182557564,-0.09334802242156016
1.6740585656731601,1.4863539454775319,0.5222348290366305,0.2993754944405991,0.31459941401959773,0.895816191205281,-0.09441860834317119
1.6737341460944921,1.4873497745677902,0.5218905865807332,0.30028511295826155,0.31335380025890885,0.8958351189858487,-0.0954865770178165
1.6733933168678856,1.4883468565463034,0.5215318733448931,0.30120727851577156,0.3121091068370461,0.8958458504034902,-0.09655202283420247
1.6730361013079698,1.4893452246341017,0.5211586090583211,0.3021420297774675,0.31086534527299425,0.8958483325668165,-0.0976150397609616
1.67266252197079,1.4903449119169958,0.520770713240492,0.30308940720874417,0.30962252628101844,0.8958425109650158,-0.09867572145737392
1.6722726009619169,1.491345951306755,0.5203681047433817,0.30404945283681734,0.30838065973668727,0.8958283295290534,-0.09973416136514364
1.6718663601987085,1.4923483755050668,0.5199507013668784,0.30502221005064495,0.30713975464972687,0.8958057306787918,-0.10079045278491106
1.6714438216347192,1.4933522169700435,0.5195184195349595,0.3060077234325628,0.3058998191416266,0.8957746553591309,-0.10184468893858066
1.6710050074526848,1.4943575078846618,0.5190711740225533,0.30700603861782083,0.30466086042827895,0.8957350430658765,-0.10289696302171429
1.670549940231774,1.4953642801268112,0.5186088777243378,0.3080172021780836,0.3034228848066625,0.8956868318627785,-0.10394736824774863
1.6700786430934185,1.496372565240904,0.5181314414585021,0.30904126152165023,0.3021858976440087,0.8956299583928012,-0.10499599788337967
1.669591139829783,1.497382394410431,0.5176387737994069,0.31007826481150075,0.300949903370349,0.8955643578824142,-0.10604294527950107
1.6690874550178327,1.4983937984315474,0.5171307809344033,0.3111282608955085,0.2997149054727662,0.8954899641415587,-0.10708830389619131
1.6685676141218795,1.499406807687307,0.5166073665404246,0.3121912992480696,0.29848090649160897,0.8954067095591748,-0.10813216732400831
1.6680316435866442,1.5004214521224384,0.5160684316771783,0.3132674299210357,0.29724790801820833,0.89531452509511,-0.1091746293019187
1.667479570922799,1.5014377612184409,0.5155138746938864,0.31435670350231193,0.2960159106940201,0.8952133402688611,-0.11021578373283777
1.6669114247864947,1.5024557639690392,0.5149435911473639,0.31545917108063665,0.2947849142102681,0.8951030831460335,-0.11125572469609628
1.6663272350542355,1.5034754888556205,0.5143574737292749,0.31657488421627966,0.29355491730897404,0.8949836803220156,-0.11229454645910898
1.6657270328941365,1.5044969638228047,0.5137554122010802,0.31770389491581774,0.29232591778411593,0.8948550569040977,-0.11333234348668349
1.6651108508345676,1.505520216253862,0.513137293335104,0.3188462556107644,0.29109791248358385,0.8947171364916683,-0.11436921044962496
1.6644787228307976,1.506545272946001,0.5125030008608453,0.3200020191392834,0.28987089731144433,0.894569841154949,-0.11540524223221296
1.6638306843305302,1.5075721600854648,0.511852415415299,0.3211712387305965,0.2886448672302067,0.8944130914124905,-0.11644053393852707
1.6631667723386712,1.5086009032222383,0.5111854144966611,0.3223539679915354,0.2874198162637199,0.8942468062072516,-0.11747518089877099
1.6624870254820203,1.5096315272444942,0.5105018724206617,0.3235502608953521,0.28619573749962196,0.8940709028817007,-0.11850927867439247
1.6617914840740067,1.5106640563525682,0.5098016602790673,0.3247601717710447,0.2849726230922025,0.8938852971521305,-0.11954292306308002
1.6610801901800833,1.5116985140324892,0.5090846458998083,0.32598375529479356,0.2837504642650493,0.8936899030818327,-0.12057621010334002
1.6603531876838364,1.5127349230290237,0.5083506938085223,0.3272210664820585,0.282529251313619,0.8934846330535874,-0.12160923607865382
1.6596105223543587,1.5137733053181537,0.5075996651908051,0.32847216068003227,0.2813089736075793,0.8932693977416116,-0.12264209752123138
1.6588522419148444,1.5148136820789515,0.5068314178554097,0.3297370935619742,0.28008961959313355,0.8930441060822408,-0.12367489121593908
1.6580783961127326,1.5158560736648539,0.5060458061977995,0.3310159211208595,0.27887117679497464,0.8928086652444875,-0.12470771420356805
1.6572890367914703,1.516900499574293,0.5052426811640994,0.3323086996632251,0.2776536318179615,0.8925629806000643,-0.12574066378379248
1.656484217964089,1.5179469784205997,0.5044218902152867,0.3336154858037087,0.27643697034869186,0.8923069556925561,-0.1267738375182431
1.6556639958887713,1.5189955279012337,0.5035832772914459,0.3349363364595211,0.2752211771565251,0.8920404922062435,-0.1278073332329624
1.6548284291464823,1.5200461647662196,0.5027266827760107,0.33627130884484896,0.2740062360944638,0.8917634899343442,-0.12884124902089256
1.6539775787207394,1.5210989047858523,0.5018519434599642,0.33762046046445815,0.2727921300995061,0.8914758467471556,-0.12987568324367346
1.653111508079486,1.5221537627175914,0.5009588925061268,0.33898384910698476,0.27157884119281983,0.8911774585597132,-0.13091073453333238
1.652230283259339,1.5232107522721694,0.5000473594133302,0.3403615328378707,0.2703663504793239,0.8908682192991699,-0.1319465017933418
1.6513339729521541,1.524269886078807,0.49911716998048333,0.3417535699910491,0.2691546381471419,0.8905480208720172,-0.13298308419951413
1.6504226485938704,1.5253311756496761,0.498168146270775,0.3431600191594156,0.2679436834663297,0.8902167531314503,-0.1340205811997965
1.649496384455709,1.526394631343444,0.49720010657597097,0.344580939184516,0.26673346478747506,0.889874303844384,-0.1350590925139315
1.6485552577376574,1.5274602623279983,0.4962128653808926,0.34601638914386434,0.26552395953978436,0.8895205586589889,-0.13609871813204255
1.6475993486642098,1.5285280765423348,0.49520623332830543,0.3474664283368351,0.2643151442287271,0.8891554010723353,-0.1371395583123736
1.6466287405822533,1.5295980806575382,0.4941800171842454,0.3489311162675394,0.26310699443363605,0.8887787123986288,-0.13818171357835587
1.6456435200612134,1.5306702800370218,0.49313401980395305,0.3504105126256097,0.2618994848043919,0.8883903717381209,-0.13922528471395867
1.6446437769948605,1.5317446786959132,0.49206804009898963,0.35190467726351926,0.26069258905833054,0.8879902559467601,-0.1402703727583202
1.6436296047050354,1.5328212792597276,0.49098187300532115,0.3534136701694069,0.25948627997645063,0.8875782396075261,-0.1413170789982772
1.6426011000467255,1.5339000829223128,0.4898753094531893,0.35493755143645617,0.2582805293996277,0.8871541950027355,-0.14236550495965306
1.641558363514449,1.5349810894031244,0.48874813633870307,0.35647638122649267,0.25707530822466657,0.8867179920884719,-0.14341575239656648
1.6405014993493232,1.5360642969040468,0.48760013649802647,0.3580302197277633,0.2558705863999229,0.8862694984714309,-0.1444679232780598
1.6394306156467442,1.5371497020656382,0.48643108868421503,0.35959912710674663,0.25466633292122887,0.8858085793879679,-0.14552211977296792
1.6383458244636966,1.5382372999231486,0.48524076754773715,0.3611831634512201,0.25346251582768803,0.885335097686967,-0.1465784442314239
1.6372479596202798,1.539327410599285,0.4840288378484184,0.3627830995400734,0.25225545946372363,0.8848504977068314,-0.14763198354978327
1.6361369614966315,1.540419660243645,0.48279510596232195,0.3643993563427388,0.25104696933388565,0.8843535449280717,-0.14868535858802495
1.6350128197122298,1.5415138796334564,0.4815393791076881,0.3660318038392669,0.2498378760050438,0.8838437396527653,-0.14973976815830664
1.633875548462769,1.5426099888510936,0.48026147588875034,0.367680221973557,0.24862858257472134,0.8833208386433569,-0.15079581663556008
1.632725176818831,1.5437079490936034,0.4789612239226525,0.36934442839461296,0.24741929166379076,0.8827846831954125,-0.15185384566104365
1.6315617454323788,1.544807740896092,0.4776384546727229,0.3710243044200249,0.24621010617391945,0.8822351355784893,-0.15291407619410627
1.6303853056857411,1.545909353750184,0.47629299866078534,0.37271978972057357,0.24500107610525887,0.881672056745493,-0.15397667164904244
1.6291959196225854,1.5470127808909262,0.47492468185174114,0.3744308694469382,0.24379222136116244,0.8810952997949462,-0.15504176691550586
1.6279936600250018,1.5481180165383654,0.4735333232079293,0.37615756158789354,0.24258354346053587,0.8805047091723641,-0.15610948218381634
1.6267786104243447,1.5492250543643387,0.47211873318913644,0.3778999066748075,0.24137503191214035,0.8799001217047407,-0.15717992978938441
1.6255508649997368,1.5503338866044938,0.4706807129514063,0.37965795999881435,0.24016666789477092,0.8792813680042036,-0.1582532177320454
1.62431052837557,1.5514445035287312,0.46921905403712805,0.38143178592936106,0.23895842650548194,0.8786482737449478,-0.15932945154557593
1.6230577153443166,1.5525568931209763,0.4677335383987626,0.38322145383427997,0.23775027820429165,0.8780006606894799,-0.16040873531010724
1.6217925505405562,1.5536710408866223,0.4662239386419665,0.3850270351637473,0.23654218978346156,0.8773383474738446,-0.16149117219635137
1.620515168086563,1.5547869297405374,0.4646900184084928,0.386848601359361,0.2353341250425284,0.8766611501985155,-0.162576864742246
1.6192257112230917,1.5559045399476779,0.4631315328450722,0.38868622233362893,0.23412604527344671,0.8759688828779071,-0.1636659149679287
1.6179243319346737,1.5570238490988242,0.461548229122004,0.3905399653388663,0.23291790961943185,0.8752613577922884,-0.16475842438934582
1.616611190573323,1.5581448321106564,0.4599398469793033,0.3924098940952739,0.23170967534824777,0.8745383857770986,-0.1658544939655279
1.6152864554825577,1.5592674612434483,0.4583061192861035,0.39429606808587,0.2305012980655142,0.8737997764768137,-0.1669542239993809
1.6139503026205395,1.5603917061320864,0.4566467726062666,0.39619854195650006,0.2292927318870533,0.8730453385811078,-0.1680577140066571
1.6126029151805525,1.5615175338280372,0.45496152776626947,0.3981173649765839,0.2280839295818315,0.872274880057634,-0.16916506256044986
1.6112444832053925,1.5626449088509191,0.45325010042486774,0.4000525805314506,0.22687484269480612,0.8714882083904855,-0.17027636711741634
1.6098752031923964,1.563773793249095,0.45151220164523287,0.4020042256293323,0.22566542165580508,0.8706851308295742,-0.1713917238299007
1.6084952776857095,1.5649041466691453,0.4497475384708553,0.4039723304105791,0.22445561587892196,0.869865454655157,-0.17251122734670407
1.6071049148522512,1.5660359264343555,0.4479558145075764,0.40595691765746783,0.22324537385621587,0.8690289874569531,-0.1736349706062076
1.6057043280388175,1.5671690876325077,0.4461367305130809,0.4079580023027645,0.22203464324766867,0.8681755374283178,-0.17476304462356862
1.6042937353081306,1.5683035832130727,0.44428998499523237,0.4099755909417568,0.22082337097001908,0.8673049136722768,-0.175895538275844
1.6028733589527258,1.5694393640940807,0.44241527481966875,0.41200968135342575,0.21961150328493698,0.8664169265166455,-0.1770325380868106
1.6014434249860579,1.5705763792785403,0.44051229582672863,0.4140602620398507,0.2183989858883403,0.8655113878328339,-0.17817412801567528
1.60000416261191,1.5717145759801416,0.43858074345620224,0.4161273117935353,0.21718576400108522,0.8645881113530647,-0.17932038925264795
1.5985558036735164,1.5728538997577362,0.4366203133781547,0.41821079930331956,0.21597178246190715,0.8636469129796158,-0.18047140002536366
1.5970985820856376,1.5739942946577445,0.43463070212637545,0.42031068280928635,0.21475698582259767,0.8626876110798456,-0.18162723541958936
1.5956327332532791,1.575135703363428,0.43261160773074564,0.4224269098176322,0.21354131844566981,0.8617100267599905,-0.18278796721813279
1.5941584934819883,1.5762780673495966,0.43056273034369913,0.42455941688525206,0.21232472460461493,0.8607139841110295,-0.18395366376176703
1.5926760993853826,1.5774213270411364,0.42848377285539174,0.42670812948214704,0.21110714858661309,0.8596993104205365,-0.18512438983548482
1.5911857872963497,1.5785654219735166,0.42637444149160614,0.4288729619380423,0.20988853479722755,0.8586658363451989,-0.18630020658279853
1.589695475207317,1.5797095169058968,0.42422587012782176,0.4310324903927314,0.2086620535259001,0.8576278588500512,-0.18747158549631196
1.5881520789860606,1.580864946274485,0.42210157904624834,0.4332912416795739,0.20742940605916152,0.8565332567902229,-0.18863329875205204
1.5865688922479888,1.5820273429968448,0.4199842065777682,0.43561704234204257,0.2061962609215055,0.855394094923701,-0.18979419583552626
1.5849556482502263,1.5831944243296838,0.41786193234051633,0.4379916219154821,0.204963216872186,0.8542183374029252,-0.19095667284979412
1.583319287422347,1.5843647536080252,0.41572658482327063,0.4404034333154037,0.20372994760523896,0.853011264330301,-0.19212159508608873
1.5816647321256676,1.58553736387642,0.41357246653590846,0.44284478084323453,0.2024960016805741,0.8517764401797575,-0.1932893306367915
1.5799954726274166,1.5867115839669055,0.4113955806655458,0.4453103968524878,0.2012609853731333,0.85051628499476,-0.19446006063060328
1.5783579522600568,1.5879777012817922,0.40928405434376103,0.447341345120368,0.20044681617137164,0.8494392073359629,-0.19534540658316335
1.576588036725539,1.5892640890738827,0.4076326402910061,0.4496131510930305,0.19980231008653593,0.8481945454211572,-0.1961964942757793
1.5749320448318314,1.5905202009112782,0.406427164150104,0.45163985145065577,0.19937430484016266,0.8470391401134715,-0.1969670689912206
1.5733640901993762,1.5917288164779684,0.40568131463216206,0.4535517966730283,0.19900359833197245,0.8459190626109369,-0.19776065103315904
1.5719556520974167,1.5928531481660877,0.4056539788671902,0.455268784877165,0.19869274643501098,0.8448838543214024,-0.1985517532977816
1.570618813205726,1.5939410701358323,0.4059329811113195,0.4568955853305665,0.19839661606082284,0.8438907621583724,-0.1993328582668806
1.569316223372619,1.5950120886608246,0.40634004259767026,0.4584787892585266,0.19810438083213042,0.8429170042536379,-0.20010691651028964
1.5680318521645222,1.5960743476493997,0.40679800934634813,0.4600379410708293,0.19781289382379996,0.841952430372971,-0.2008762225885472
1.5667588025745536,1.5971313062108639,0.4072734923288486,0.4615813832323114,0.19752103332545828,0.8409926269130809,-0.20164193394543456
1.5654961798572524,1.5981835213816462,0.4077606417881286,0.463108856895715,0.1972287882447843,0.8400379177738104,-0.20240377579113825
1.5642417153145864,1.5992320933336526,0.40824856215642874,0.4646243580306068,0.1969356935076598,0.8390861235492558,-0.20316253545970728
1.5629955289096253,1.6002773199922677,0.40873666315271023,0.46612633924925906,0.1966410909477611,0.8381383300463252,-0.20391826037936486
1.5617581270523655,1.6013189839276647,0.4092265742565417,0.46761445795493073,0.19634582823721375,0.8371947200777271,-0.2046705526434256
1.5605271967884744,1.6023580246993048,0.4097089985534669,0.4690819235325877,0.19605370213654624,0.8362592240384299,-0.20541568855419845
1.559303064024539,1.6033939000071482,0.41018359499776286,0.47053663500380366,0.19576241637470995,0.8353274051452111,-0.20615643979228698
1.5580857194975843,1.6044264660398382,0.4106502918507035,0.4719806968351334,0.19547110742330479,0.8343981494441397,-0.20689368328190821
1.5568750849302126,1.6054557197299728,0.41110909481562197,0.47341466987730796,0.1951794822352984,0.8334712070898243,-0.2076277125327504
1.5556710782317926,1.6064816987221477,0.4115600446579797,0.474838778834572,0.1948874372330267,0.8325465075788785,-0.2083586658670059
1.5544825287139807,1.6075001051489888,0.4120350438114223,0.47624492827965514,0.19459415853165227,0.8316290856036362,-0.20908597688834846
1.553323139632376,1.6085048008292573,0.41256837442205924,0.4776097081631282,0.19430145335811647,0.8307335049810162,-0.20980408859991767
1.5521806837612135,1.6095015969925,0.4131191007534614,0.4789484300676087,0.19401001990572547,0.8298504864557338,-0.2105152812533237
1.5510525416033285,1.610491659601281,0.4136782153702934,0.4802680718435031,0.1937185730596314,0.828975991495594,-0.2112214457468562
1.5499907959125758,1.611452831680157,0.4143442714955739,0.4814928445690732,0.1934247865117038,0.8281587281311181,-0.21190708721504325
1.5489701184564928,1.6123964120796135,0.4150601370609022,0.4826687144024837,0.1931296394499602,0.8273697733838883,-0.2125820138057462
1.5479768613552198,1.6133283807635304,0.4157963931572619,0.48381231611354514,0.1928334557150546,0.8265987401148651,-0.21324967520347118
1.5470039275091008,1.6142518244232698,0.41653780686525865,0.4849319269799232,0.19253631424005604,0.8258405002016959,-0.21391180921360295
1.5460476025260936,1.6151683807289985,0.4172764844257625,0.4860315061108603,0.1922383418616288,0.8250926291716525,-0.21456921557516423
1.5451059519506096,1.6160789091173666,0.41800835527144437,0.4871132008514386,0.19193960778141306,0.8243538427696618,-0.21522234649753766
1.5441779699339726,1.616983864841415,0.41873135792323535,0.4881782008545063,0.19164015255934533,0.8236234598748848,-0.21587147213386768
1.5432631334840463,1.6178834935566877,0.4194444847404233,0.489227182852346,0.19133999987374364,0.8229011228822479,-0.21651676601556666
1.5423668534479062,1.6187758483759687,0.42015778013490074,0.490249502735351,0.19103895884856764,0.8221938650994445,-0.21715614074362258
1.5415215476713493,1.6196487657590342,0.4209108406704057,0.49117094842402764,0.19073704435518854,0.8215505928268094,-0.2177730533395652
1.5407141543815301,1.6205071930893462,0.4216809770121898,0.4920403384361664,0.19043258408665104,0.8209400586015282,-0.21837847067202845
1.5399363086080826,1.6213544147836092,0.4224552929844508,0.4928741960616289,0.1901260896367923,0.8203515157200322,-0.21897599766162162
1.5391828732418509,1.6221924414324655,0.42322613572329787,0.4936804786024278,0.1898179289890412,0.8197797942766379,-0.21956736500894997
1.5384506549733858,1.6230225323210408,0.4239888611734448,0.49446326219445,0.18950837518437982,0.8192222639248253,-0.22015344731553463
1.5377376903838516,1.623845464235441,0.424740642973182,0.49522501026773613,0.1891975842895726,0.8186773596206366,-0.22073478237225053
1.5370427727056835,1.624661719120337,0.425479771532882,0.49596723660671743,0.18888564807873126,0.8181441431144288,-0.22131171060330776
1.5363651622292023,1.6254715977193057,0.426205226757037,0.4966908864217426,0.1885726196135902,0.8176220515183455,-0.2218844549503526
1.5357044081517623,1.6262752890175245,0.4269164155421224,0.4973965600137898,0.18825852707652285,0.8171107497464927,-0.22245316747167868
1.5350602386012715,1.6270729129496087,0.4276130096144561,0.49808464639510175,0.187943382160233,0.816610042193032,-0.2230179569388197
1.5344324925778203,1.6278645467763384,0.42829484496541403,0.49875540420012654,0.18762718554827157,0.8161198190807761,-0.22357890537346325
1.533821077759758,1.6286502414162862,0.428961859318215,0.4994090111618706,0.18730993059570253,0.8156400235324316,-0.22413607804769461
1.5332259443058947,1.629430031572472,0.4296140531665749,0.5000455945759421,0.186991605799113,0.8151706312213117,-0.22468952957390362
1.5326470685698754,1.630203942016093,0.43025146546483534,0.5006652501470708,0.1866721964354128,0.8147116377407027,-0.22523930763311317
1.5320844429635727,1.6309719914874388,0.43087415844050814,0.5012680536825966,0.18635168563394938,0.8142630507452155,-0.22578545526621982
1.5315380696405132,1.6317341951177275,0.4314822080959368,0.5018540683635653,0.18603005506834733,0.8138248850535771,-0.2263280122869687
1.531007956553809,1.6324905659330105,0.43207569826080866,0.5024233492693125,0.1857072853994298,0.8133971595963558,-0.2268670161552667
1.5304941149921154,1.6332411157878342,0.43265471686383244,0.5029759461957919,0.18538335655655985,0.8129798955130231,-0.22740250251907487
1.5299867456504028,1.6339893704049535,0.4332044213885637,0.5035210352810539,0.1850616174273702,0.8125663357693182,-0.22793576893308662
1.5294869827640065,1.634734755375838,0.43372666352554157,0.5040578282168171,0.18474121475281877,0.8121572053776651,-0.22846676593800724
1.5289958221972386,1.6354767815195301,0.43422308518417885,0.5045855423413561,0.1844214904057014,0.8117531895685067,-0.2289954225787227
1.5285141397305726,1.636215039573526,0.4346951393180855,0.5051034153351535,0.18410200351704964,0.811354919648673,-0.2295216470830138
1.5280427053574468,1.6369491873244684,0.43514411040012896,0.5056107321721606,0.18378247863927993,0.8109629648349065,-0.23004533840907396
1.527582195632051,1.6376789366566664,0.4355711339795103,0.5061068442955403,0.1834627465218927,0.8105778305519141,-0.2305663969741437
1.527133204774466,1.638404043023046,0.43597721474211704,0.5065911774384158,0.18314269981966125,0.8101999613710009,-0.23108473129738852
1.5266962546767862,1.6391242974909914,0.43636324275071886,0.5070632308461206,0.18282226537549015,0.8098297465117793,-0.2316002609488331
1.5262718038294114,1.6398395207872236,0.4367300077933862,0.5075225717060945,0.1825013885136443,0.8094675262808176,-0.23211291712498605
1.5258602552067646,1.64054955873493,0.43707821193252394,0.507968827667123,0.1821800246325184,0.8091135984357153,-0.23262264199734375
1.5254619631881703,1.6412542786383992,0.43740848042623115,0.5084016791279381,0.18185813482646165,0.8087682239751723,-0.23312938756281185
1.5250772396093695,1.641953566328487,0.43772137121684573,0.5088208520914245,0.18153568360676914,0.8084316321849706,-0.23363311438483406
1.5247063590439693,1.6426473236923624,0.43801738317501815,0.5092261118608667,0.18121263768688967,0.8081040249460635,-0.23413379040119142
1.5243495634088227,1.6433354665770339,0.43829696326852796,0.5096172576016184,0.18088896530348852,0.8077855803845202,-0.23463138986272908
1.5240070659785117,1.6440179229938496,0.43856051280325126,0.5099941176872053,0.1805646358112507,0.8074764559632349,-0.23512589241486462
1.5236790548844605,1.6446946315727604,0.43880839286239376,0.5103565457222287,0.1802396194232311,0.8071767911084573,-0.23561728231292933
1.523365696164893,1.645365540227714,0.43904092905193204,0.510704417135467,0.17991388703257905,0.8068867094519461,-0.23610554775564957
1.5230671364235364,1.6460306050025224,0.4392584156443467,0.5110376262523126,0.17958741008236598,0.8066063207535369,-0.2365906803210671
1.5227835051475758,1.646689789072085,0.43946111919957087,0.5113560837705409,0.1792601604659492,0.8063357225563035,-0.23707267449078728
1.5225149167291112,1.647343061877878,0.439649281731268,0.5116597145773133,0.17893211044829999,0.8060750016159138,-0.23755152725065237
1.522261472228351,1.647990398379786,0.4398231234768838,0.5119484558553759,0.17860323260163785,0.8058242351387476,-0.2380272377578398
1.522023260912204,1.64863177840899,0.4399828453222204,0.5122222554363846,0.1782734997521922,0.8055834918561879,-0.23849980706615434
1.5218003615974192,1.6492671861087371,0.440128630924382,0.5124810703649683,0.17794288493546365,0.805352832958798,-0.23896923790248115
1.5216015305107136,1.6498924303841525,0.44027482918498156,0.5127150249248371,0.1776131084160755,0.8051389208455901,-0.2394330910186295
1.5214252848904768,1.650508042663947,0.44041909203575164,0.5129263301347161,0.1772831149540504,0.8049404504414022,-0.2398919511987581
1.521270425991006,1.6511145210178295,0.44055951741472815,0.5131164549393381,0.17695259085744133,0.8047564894105241,-0.24034616079939386
1.5211359745624276,1.6517122939962212,0.44069455663362256,0.5132864881110527,0.176621438015316,0.804586325305072,-0.24079595903614948
1.5210211276948482,1.652301720900853,0.4408229464566149,0.5134372851490367,0.1762896199171452,0.8044293926563496,-0.2412415311649839
1.5209252259064718,1.6528831008878864,0.44094365615614617,0.5135695365203042,0.1759571168199803,0.8042852343598557,-0.241683027930109
1.5208477268566012,1.6534566829980026,0.4410558450486909,0.5136838062687532,0.17562391268781297,0.8041534776509532,-0.24212057502695067
1.5207881840162973,1.6540226751114708,0.4411588279987746,0.5137805577899617,0.1752899914419088,0.8040338171709358,-0.2425542788385715
1.5207462292679248,1.6545812514914322,0.44125204723134964,0.5138601728752406,0.17495533596268856,0.8039260021151206,-0.24298423050487025
1.5207215586828955,1.6551325590175248,0.4413350492319124,0.5139229665338161,0.17461992790748737,0.8038298260973663,-0.24341050906437453
1.5207139208890454,1.6556767223031181,0.44140746578550166,0.5139691988152257,0.17428374776568165,0.8037451190060781,-0.2438331839761008
1.520723107553876,1.6562138478862511,0.4414689983964738,0.5139990843462677,0.17394677497766378,0.8036717404015127,-0.24425231717653456
1.5207489455986656,1.6567440276584438,0.44151940547583396,0.514012800065436,0.1736089880632667,0.8036095741399597,-0.24466796476687688
1.5207912908294947,1.6572673416683044,0.4415584917968738,0.5140104915113348,0.1732703647451761,0.8035585239884089,-0.24508017839669086
1.5208500227285964,1.6577838604119695,0.44158609981163816,0.5139922779430887,0.17293088206077425,0.803518510044371,-0.24548900639471755
1.5209250401962078,1.658293646702228,0.4416021024950083,0.5139582565145929,0.17259051646167323,0.8034894658119521,-0.24589449468670746
1.5210162580710476,1.6587967571914177,0.44160639744370167,0.5139085056818918,0.17224924390144006,0.8034713358133352,-0.24629668753265158
1.5211236042884686,1.6592932436093668,0.4415989020070487,0.5138430879895685,0.17190703991068296,0.8034640736372747,-0.24669562811027296
1.5212470175606434,1.6597831537668355,0.44157954926673215,0.5137620523548491,0.17156387966096123,0.8034676403438084,-0.24709135896708342
1.5213864454837793,1.6602665323657395,0.4415482847157713,0.5136654359469437,0.17121973801720247,0.8034820031586972,-0.24748392236038083
1.5215418429941925,1.6607434216503483,0.4415050635140627,0.5135532657393281,0.17087458957964102,0.8035071344040209,-0.24787336050155498
1.5217131711089853,1.6612138619276962,0.44144984821980965,0.5134255597988439,0.17052840871584005,0.8035430106205232,-0.24825971571929986
1.5219003958984623,1.6616778919805195,0.4413826069142701,0.5132823283630462,0.1701811695825073,0.8035896118456466,-0.2486430305549255
1.522103487646871,1.662135549392418,0.4413033116519226,0.5131235747459525,0.1698328461395185,0.803646921018228,-0.24902334780104915
1.5223224201657213,1.6625868708013716,0.44121193718012386,0.5129492961050356,0.1694834121556358,0.8037149234861597,-0.24940071049438198
1.5225571702304168,1.6630318920951175,0.4411084598822347,0.5127594840947971,0.1691328412062686,0.8037936065981937,-0.24977516187210327
1.5228077171163494,1.6634706485599766,0.44099285690599077,0.5125541254270115,0.16878110666636087,0.8038829593641786,-0.25014674529994346
1.523074042214855,1.6639031749923028,0.4408651054456836,0.5123332023531455,0.16842818169703294,0.8039829721719326,-0.2505155041797258
1.5233561287132666,1.6643295057805898,0.440725182151848,0.5120966930815702,0.16807403922868155,0.8040936365503237,-0.25088148184269454
1.523653961326144,1.6647496749646102,0.4405730626466744,0.5118445721388925,0.16771865194045923,0.8042149449709715,-0.2512447214343047
1.5239675260674874,1.6651637162768578,0.44040872112709284,0.5115768106838475,0.16736199223708004,0.8043468906815548,-0.25160526579530906
1.5242968100555105,1.6655716631708473,0.4402321300402304,0.51129337677849,0.16700403222526233,0.8044894675662208,-0.25196315734250974
1.524641801343429,1.6659735488394716,0.4400432598186556,0.5109942356237657,0.16664474368844323,0.8046426700277145,-0.2523184379529206
1.525002488770946,1.6663694062263947,0.43984207866480785,0.5106793497623957,0.1662840980619204,0.8048064928883304,-0.2526711488532294
1.5253788618323794,1.6667592680326337,0.43962855237590254,0.5103486792533547,0.16592206640901247,0.8049809313062465,-0.2530213305163864
1.5257709105580162,1.6671431667199343,0.43940264420188124,0.5100021818211989,0.16555861939766497,0.8051659807048565,-0.2533690225666453
1.5261786254061493,1.667521134512344,0.43916431473027007,0.5096398129831469,0.16519372727891313,0.8053616367127506,-0.2537142636936232
1.5266019971637483,1.6678932033969178,0.4389135217928765,0.5092615261565244,0.16482735986722902,0.8055678951125333,-0.2540570915757401
1.5270410168541664,1.6682594051241857,0.4386502203902354,0.5088672727486441,0.16445948652244946,0.8057847517971753,-0.2543975428130719
1.5274956756505838,1.66861977120892,0.4383743626301534,0.508457002231881,0.16409007613368998,0.8060122027320684,-0.2547356528694848
1.5279659647942185,1.6689743329315636,0.4380858976775842,0.5080306622053548,0.16371909710561844,0.8062502439219482,-0.2550714560234909
1.5284518755164538,1.6693231213404214,0.4377847717135042,0.5075881984449728,0.16334651734620664,0.8064988713818337,-0.25540498532745093
1.5289533989642325,1.6696661672548907,0.43747092790073816,0.5071295549432716,0.16297230425720496,0.8067580811110441,-0.2557362725743008
1.5294705261283013,1.6700035012695325,0.4371443063554023,0.5066546739411673,0.16259642472558267,0.8070278690693707,-0.25606534827151606
1.5300032477737024,1.6703351537592224,0.43680484412241927,0.506163495951851,0.16221884511740484,0.8073082311552647,-0.25639224162124813
1.5305515543722406,1.6706611548852153,0.43645247515423113,0.505655959778346,0.16183953127323553,0.8075991631853866,-0.2567169805061542
1.5311154360365655,1.6709815346019798,0.4360871302919544,0.5051320025252563,0.16145844850412264,0.8079006608755522,-0.2570395914802753
1.5316948824557577,1.671296322664951,0.4357087372481647,0.5045915596066819,0.16107556159017355,0.8082127198216129,-0.25736009976430385
1.5322898828318485,1.6716055486389618,0.4353172205907242,0.5040345647494214,0.16069083477949186,0.8085353354814465,-0.25767852924462104
