px,py,pz,qw,qx,qy,qz
1.64386361812457,1.490380392186884,0.5135338251075303,0.3141586240445465,0.3030341101325406,0.8941461379099624,-0.0998867913957568
1.6433179055128206,1.4913830407602935,0.5130194853369867,0.31523165487209376,0.30177800283760736,0.8940757143739648,-0.10093392757965554
1.6427558349700986,1.492387094096856,0.5124894496255279,0.3163177171918687,0.3005227061454816,0.8939963150113599,-0.10197937844317095
1.6421774301237617,1.493392582264855,0.5119436228171821,0.317416854788785,0.29926822572038597,0.8939078709441107,-0.10302323832203707
1.6415827155311296,1.4943995349081538,0.5113819072520851,0.31852911180835863,0.2980145663665966,0.8938103119301984,-0.10406560167112762
1.6409717167596214,1.4954079812233723,0.5108042026824886,0.3196545327053546,0.296761732031621,0.8937035663576018,-0.10510656307882116
1.6403444604602337,1.4964179499373782,0.5102104062005786,0.3207931621991033,0.2955097258104762,0.8935875612356537,-0.10614621727908341
1.6397009744357869,1.4974294692850698,0.5096004121759613,0.3219450452336081,0.2942585499504307,0.8934622221846752,-0.107184659160939
1.6390412877048706,1.4984425669872774,0.5089741122013277,0.32311022694155717,0.29300820585659176,0.8933274734239427,-0.10822198377638578
1.638365430562692,1.4994572702286224,0.5083313950447159,0.3242887526132704,0.2917586940983798,0.8931832377574687,-0.10925828634775142
1.63767343463944,1.5004736056354044,0.507672146607258,0.3254806676673445,0.29051001441621455,0.8930294365590985,-0.11029366227338008
1.6369653329565614,1.5014915992533842,0.5069962498857989,0.32668601762316,0.2892621657289061,0.8928659897565794,-0.11132820713265865
1.6362411599820361,1.5025112765254236,0.5063035849390974,0.3279048480761268,0.28801514614115026,0.8926928158144778,-0.11236201669028585
1.6355009516847105,1.5035326622689584,0.5055940288573882,0.3291372046747082,0.28676895295126215,0.8925098317162159,-0.11339518689994375
1.6347447455881727,1.5045557806532068,0.5048674557344324,0.33038313309705863,0.2855235826592673,0.8923169529459711,-0.11442781390741724
1.6339725808245253,1.5055806551760944,0.5041237366419195,0.3316426790302784,0.2842790309752002,0.8921140934693078,-0.11545999405370286
1.6331844981882329,1.5066073086409677,0.503362739605704,0.3329158881487492,0.2830352928271462,0.8919011657141356,-0.11649182387692412
1.6323805401903226,1.5076357631328705,0.5025843295836158,0.3342028060935626,0.2817923623698734,0.8916780805507543,-0.1175234001147957
1.6315607511132615,1.508666039994491,0.5017883684445372,0.33550347845286754,0.28055023299326964,0.8914447472714145,-0.11855481970665574
1.6307251770664433,1.5096981598018235,0.5009747149486854,0.33681795074116616,0.2793088973304518,0.8912010735702426,-0.11958617979449424
1.6298738660424534,1.5107321423392484,0.5001432247288677,0.3381462683788399,0.27806834726677004,0.8909469655223919,-0.12061757772505535
1.6290068679745637,1.5117680065743746,0.4992937502725249,0.33948847667265414,0.2768285739477121,0.8906823275630908,-0.12164911105050209
1.6281242347949456,1.5128057706322897,0.4984261409046708,0.34084462079432054,0.2755895677877794,0.8904070624667427,-0.1226808775298433
1.627226020494266,1.5138454517694657,0.49754024277147413,0.342214745760192,0.2743513184786103,0.8901210713256743,-0.12371297512950989
1.6263122811823822,1.5148870663471512,0.49663589882443865,0.34359889640898933,0.2731138149973266,0.8898242535293056,-0.1247455020238021
1.625383075150389,1.5159306298042647,0.4957129488052891,0.3449971173809035,0.2718770456148504,0.8895165067425016,-0.12577855659551218
1.624438462933971,1.5169761566297872,0.49477122923136124,0.3464094530950463,0.27064099790416357,0.8891977268843485,-0.12681223743615117
1.6234785073779736,1.5180236603347077,0.49381057338173473,0.34783594772571486,0.2694056587483564,0.8888678081072664,-0.12784664334556264
1.6225032737025464,1.519073153423439,0.4928308112838551,0.34927664517894513,0.26817101434852303,0.8885266427758014,-0.12888187333141402
1.6215128295706056,1.5201246473646322,0.49183176970079134,0.35073158906774254,0.26693705023199765,0.8881741214455308,-0.12991802660886317
1.6205072451566112,1.5211781525615822,0.4908132721193513,0.35220082268645686,0.2657037512600991,0.8878101328423251,-0.1309552025992593
1.6194865932169955,1.5222336783220374,0.4897751387386152,0.35368438898419147,0.2644711016358564,0.8874345638417579,-0.13199350092868445
1.6184509491618666,1.5232912328275103,0.4887171864594367,0.35518233053729453,0.263239084911663,0.8870472994487089,-0.1330330214260535
1.61740039112802,1.5243508231020353,0.48763922887479194,0.35669468951992134,0.26200768399703095,0.8866482227775174,-0.13407386412084402
1.6163350000534458,1.5254124549804098,0.4865410762609905,0.35822150767398336,0.26077688116612235,0.8862372150322942,-0.13511612924028463
1.6152548597532899,1.5264761330759407,0.4854225355697985,0.3597628262778424,0.25954665806498134,0.8858141554877221,-0.136159917205755
1.6141600569968404,1.527541860747649,0.48428341042181855,0.3613186861121434,0.2583169957190981,0.8853789214707767,-0.13720532862875198
1.613050681585955,1.528609640067011,0.48312350110108515,0.36288912742600227,0.25708787454057364,0.8849313883423396,-0.1382524643061747
1.6119284911794234,1.5296798264954596,0.48194195865443246,0.3644795843721639,0.2558546357418696,0.8844713615323686,-0.13929626188234231
1.610793104898559,1.5307519179655282,0.4807385449308152,0.36608713424691447,0.2546199182364159,0.8839986732288927,-0.14033977734678807
1.6096443331949204,1.5318257261136115,0.4795131255171166,0.3677103474072137,0.2533847987941315,0.8835132936097418,-0.1413842429856169
1.6084820584856199,1.53290118570671,0.47826561715563753,0.3693484665239077,0.25214974470538243,0.8830152069775059,-0.1424301961240906
1.6073062083174783,1.5339782810032618,0.47699595237841097,0.37100114530657174,0.25091496466243635,0.8825043459057541,-0.1434779082198498
1.6061167420220857,1.5350570157192536,0.4757040606223398,0.3726682645016122,0.2496805523143033,0.8819805978032496,-0.14452754591436692
1.6049136435531963,1.5361374003778292,0.47438985916654003,0.37434982232089586,0.24844654733039298,0.881443821509436,-0.1455792333088347
1.6036969172282416,1.5372194468028995,0.47305324943832655,0.376045873939265,0.2472129626269133,0.880893859955924,-0.1466330770817354
1.6024665849157753,1.538303165675733,0.471694116084998,0.3777564995079295,0.2459797970726014,0.880330547858739,-0.1476891770523368
1.60122268399986,1.539388565459467,0.4703123273870582,0.3794817877684244,0.24474704166311811,0.8797537159309179,-0.14874763075424347
1.5999652658025054,1.5404756519529519,0.46890773626403864,0.38122182792725046,0.2435146826329642,0.879163193023943,-0.14980853542420117
1.598694394304977,1.5415644281374847,0.4674801814911334,0.38297670581703963,0.24228270308283556,0.8785588071229503,-0.15087198883533126
1.597410145082967,1.5426548941583034,0.46602948893923957,0.3847465022426425,0.24105108386681018,0.8779403857363082,-0.15193808960197314
1.5961126044067782,1.5437470473649313,0.4645554727512303,0.386531292415155,0.23981980410078715,0.8773077559790277,-0.15300693724141853
1.5948018684753067,1.5448408823736461,0.4630579364194364,0.38833114591245665,0.23858884147209264,0.876660744507956,-0.1540786321269307
1.5934780427618604,1.545936391134487,0.46153667375421303,0.39014612687157746,0.2373581724412456,0.8759991773951424,-0.15515327539410687
1.59214124145478,1.547033562994755,0.45999146974679844,0.391976294268269,0.2361277723828767,0.8753228799817485,-0.15623096883044685
1.5907915869792926,1.5481323847556083,0.4584221013343785,0.3938217022074054,0.23489761569036927,0.8746316767360505,-0.15731181476085346
1.5894292095886777,1.5492328407206242,0.45682833807827833,0.3956824001909668,0.23366767585837353,0.8739253911249584,-0.1583959159359147
1.588054247014603,1.5503349127365817,0.4552099427661284,0.39755843334627394,0.23243792555003942,0.8732038455050041,-0.15948337542374297
1.5866668441675935,1.5514385802270931,0.4535666719485626,0.39944984260812905,0.23120833665369422,0.872466861034774,-0.16057429650578756
1.5852671528792752,1.55254382022007,0.45189827642045827,0.4013566648520948,0.22997888033176545,0.8717142576100892,-0.16166878257557646
1.5838553316794586,1.5536506073700553,0.45020450165565395,0.40327893298299405,0.22874952706355092,0.870945853820461,-0.16276693703966777
1.582431545600716,1.5547589139765141,0.44848508820363836,0.40521667597679645,0.2275202466837725,0.8701614669280877,-0.16386886321951755
1.5809959660050272,1.5558687099992239,0.4467397720552685,0.40716991888149573,0.22629100841696909,0.8693609128678359,-0.16497466425271967
1.5795487704263003,1.5569799630718428,0.444968284984441,0.40913868277644144,0.22506178090904463,0.8685440062690623,-0.16608444299247901
1.5780901424236087,1.558092638514641,0.4431703548718051,0.4111229846944596,0.2238325322568805,0.8677105604978548,-0.16719830190500587
1.5766202714402944,1.5592066993475553,0.44134570601574,0.41312283750670814,0.22260323003591298,0.8668603877209171,-0.16831634296274617
1.5751393526642026,1.5603221063045123,0.4394940594357825,0.41513824977460184,0.22137384132667146,0.8659932989895486,-0.1694386675336523
1.5736475868846016,1.56143881785001,0.4376151331728235,0.4171692255687063,0.2201443327408547,0.8651091043445862,-0.1705653762655985
1.572145180341812,1.5625567901990707,0.4357086425900526,0.4192157642575295,0.218914670446595,0.8642076129420515,-0.17169656896473848
1.5706323445654824,1.5636759773413786,0.4337743006783784,0.42127786026893993,0.2176848201941869,0.8632886331985167,-0.17283234446860019
1.5691092961981075,1.564796331070572,0.4318118183692818,0.4233555028265635,0.21645474734219688,0.8623519729559862,-0.17397280051329622
1.5675862478307325,1.5659166847997652,0.42981009606018633,0.42542806661407534,0.2152172538366858,0.8614112438511365,-0.17510900249522063
1.5660631994633576,1.5670370385289585,0.4277691337510921,0.42749551286888127,0.21397236406257183,0.8604664667147669,-0.17624095311215113
1.5645401510959827,1.5681573922581518,0.4256889314419991,0.4295578030547271,0.21272010257719434,0.8595176623855739,-0.177368655183521
1.5630171027286077,1.569277745987345,0.4235694891329073,0.4316148988626457,0.21146049410857148,0.8585648517089476,-0.17849211164969725
1.5614940543612328,1.5703980997165383,0.42141080682381676,0.43366676221188105,0.21019356355365396,0.8576080555357708,-0.179611325571252
1.5599710059938579,1.5715184534457316,0.41921288451472744,0.43571335525078986,0.20891933597657567,0.8566472947212266,-0.1807263001282267
1.5583763374014328,1.5726476163944143,0.41705822496103384,0.4379324024148325,0.20767095904016347,0.8555748598594014,-0.1818780989099734
1.5567336193387888,1.5737855712552882,0.4149194933472148,0.4402354550873318,0.20641881861133812,0.854450979640192,-0.18302332856522419
1.5550536145221705,1.5749288960863768,0.41278255985784024,0.4425923009972566,0.20516766649002033,0.8532878300240205,-0.18416884334197295
1.5532892880295486,1.5761025934552815,0.4107236509808089,0.4450151491751195,0.20388785569057813,0.8521047443582469,-0.18522625070097196
1.5514596611079554,1.5772883097317982,0.4087133566697242,0.4475112060141904,0.2026168143817044,0.8508713787746067,-0.1862741093221571
1.54952516958273,1.5785567758845802,0.40714909409262434,0.4500668852884681,0.20156353348466385,0.8496119409323849,-0.18700665913557202
1.5477263492976074,1.5798301021953616,0.40609444981792814,0.4523283693605081,0.2009084308389534,0.848440177117553,-0.18757429072838602
1.5460085914019663,1.5810522312695143,0.40546875798849236,0.4544737796455184,0.20032665341858968,0.8472990339422583,-0.18816791072170025
1.544439879582945,1.5821835602310936,0.40552108304038337,0.45642243450517395,0.19986873111169456,0.8462219536660297,-0.18878415383142752
1.542936785390343,1.5832736671840169,0.4058611673289335,0.4582751008430474,0.1994601315340497,0.8451765341546397,-0.18941017393501974
1.5414648863066676,1.5843442510702783,0.4063204312909669,0.46008044823930794,0.19907378135688875,0.8441447657208807,-0.19004006217178365
1.5400095170915757,1.5854045472407257,0.4068260116783637,0.46185925737018857,0.1986983307451069,0.8431188778514533,-0.19067133384727974
1.5385654885723308,1.5864585534248912,0.4073498371706485,0.463616385637587,0.1983292986032433,0.8420978227306296,-0.19130236077018906
1.537132547893435,1.5875068258934852,0.40788747138433323,0.4653535111560689,0.19796664595845143,0.841080956108088,-0.19193264968476065
1.535708057431097,1.5885506012456718,0.40842677987313086,0.4670760695008195,0.1976076398712348,0.8400659313322654,-0.1925627092120089
1.5342906932595575,1.589590577312381,0.4089620643228453,0.46878574783218013,0.19725132554806613,0.839052154315886,-0.19319244171771874
1.532879838352623,1.5906271104608327,0.4094907143783895,0.47048368381525,0.19689729540502704,0.8380391683563015,-0.19382185280954525
1.5314766521078067,1.5916596414382824,0.4100179342049756,0.4721680399321659,0.19654712022076343,0.8370278096615872,-0.1944505527189274
1.5300795072772735,1.5926890771477282,0.4105368819335365,0.4738320941992811,0.19620426075041064,0.8360221543069288,-0.19507432449745796
1.5286885766113263,1.5937147468477368,0.4110472211425064,0.4754829625732081,0.19586566406615658,0.8350183374675575,-0.1956961165569581
1.5273037531016382,1.5947365247464287,0.4115488160431998,0.4771220157705133,0.19553035137321914,0.8340157293115169,-0.19631664987961592
1.5259249370560481,1.5957544105675852,0.41204163806897437,0.4787497871232803,0.1951979405358622,0.8330141309313477,-0.19693619019543598
1.5245747565183256,1.5967573351898632,0.41259074214811725,0.48033300957627284,0.19488327482134768,0.8320306437230078,-0.19754927742771963
1.523246049121262,1.5977480975453202,0.4131734285667912,0.48188568072856086,0.19457636975718204,0.83105895176811,-0.19815964707025377
1.5219980984677792,1.5987018000012363,0.4138954793338006,0.48332980219062205,0.19428630825821527,0.8301456563764897,-0.19875442620742925
1.5207974766166623,1.5996333103050462,0.41468325126768874,0.4847156875712195,0.194001107958514,0.829263040107543,-0.19934162296132218
1.5196269218812735,1.600550815437257,0.41549895491111505,0.4860639922836473,0.1937183516065558,0.8283993992960685,-0.1999235626484874
1.5184799537693106,1.6014573421019496,0.4163277647927367,0.4873815863977971,0.19343793641307733,0.8275508729108089,-0.20050064025135825
1.5173509775371345,1.6023555200658726,0.4171575148662861,0.4886756991111599,0.19315876033490287,0.8267134021378824,-0.20107387977989605
1.5162370933370555,1.6032467426613313,0.41798194226044183,0.48994996343370567,0.1928804139389518,0.8258849643515708,-0.2016437574240348
1.5151440268140361,1.6041289386805437,0.4188112102212978,0.4911938309007603,0.19260378296151437,0.8250722571060077,-0.20220824371913332
1.514068173042303,1.60500366149144,0.41963749276151935,0.4924151576735476,0.19232777256847616,0.8242706714253244,-0.20276883542659663
1.5130410289559482,1.6058596029820136,0.4205032499399625,0.4935604334583598,0.19205553301736294,0.8235143772124642,-0.20331463618296008
1.512049939699769,1.6067014198710934,0.42138688319178363,0.4946620724529921,0.19178293392121923,0.8227836409861474,-0.203852447762317
1.5110976268216099,1.6075279216188316,0.4222887947162648,0.4957122002228557,0.1915119884395837,0.8220835656440639,-0.2043799988553281
1.510175335592848,1.6083424800796233,0.4231957514513577,0.4967268532134366,0.19124081173843696,0.8214043584678704,-0.20490062252788976
1.50927757129674,1.6091473098314737,0.42409970242123723,0.49771338583835156,0.1909691656723512,0.8207414579553942,-0.2054157309288021
1.5084008664282564,1.609943834356786,0.42499565911468695,0.49867563647015056,0.19069712295941013,0.8200924884686989,-0.20592602371565577
1.5075430625075652,1.6107329418922278,0.4258805355407408,0.49961603929696746,0.19042471543138675,0.8194559718217492,-0.2064319531365933
1.506702820525305,1.6115151875816696,0.42675244175754984,0.5005361494509181,0.19015195721691924,0.8188309911046698,-0.2069338161490213
1.505879314811284,1.6122909187973757,0.42761024027644845,0.5014369709898903,0.18987885324117756,0.8182169812675227,-0.20743181236683872
1.5050720413996421,1.613060353129455,0.4284532671512601,0.5023191618866857,0.1896054026390494,0.8176135982285905,-0.20792608033449833
1.5042806979542513,1.613823627060615,0.42928115639998415,0.5031831623347187,0.18933160049801107,0.8170206367924329,-0.2084167201810128
1.5035051084648536,1.6145808264059334,0.43009372935670476,0.5040292751811666,0.18905743899410796,0.8164379790442481,-0.20890380775732706
1.5027451759777883,1.6153320053743485,0.4308909248724019,0.5048577164193225,0.18878290821316468,0.8158655618486375,-0.20938740346038837
1.5020008528969493,1.6160771985154632,0.43167275524211207,0.5056686469199407,0.18850799674514007,0.8153033563601202,-0.20986755774355262
1.5012721223061911,1.6168164282123747,0.43243927834881657,0.5064621923883735,0.1882326921055136,0.814751355099738,-0.2103443145584013
1.5005589862125375,1.617549709382773,0.43319058003995925,0.5072384559253214,0.18795698102396283,0.8142095638025505,-0.21081771350468553
1.499861458140248,1.618277052428808,0.4339267629666588,0.5079975259424238,0.18768084963868276,0.8136779962714563,-0.21128779117349958
1.4991795584619487,1.6189984650878098,0.4346479395080642,0.5087394811516887,0.1874042836256627,0.8131566711309737,-0.21175458198463146
1.4985133114552445,1.6197139535918381,0.43535422728245987,0.5094643937165495,0.1871272682840106,0.81264560977813,-0.2122181187079785
1.4978627434468192,1.6204235233926105,0.4360457462964079,0.5101723312459765,0.18684978859103554,0.8121448350890009,-0.21267843278720197
1.497227881643288,1.621127179612938,0.43672261713366994,0.5108633580561466,0.1865718292395255,0.811654370604528,-0.21313555453844943
1.496599012473447,1.6218285163374226,0.4373697868378717,0.5115468764254754,0.18629563966832025,0.8111675174036809,-0.2135906986951681
1.4959772390354988,1.6225269788680057,0.43798911391652845,0.5122218594449917,0.18602068995944887,0.8106851030593019,-0.2140437648974741
1.4953635346709377,1.623222064351141,0.43858225029374875,0.5128875190054623,0.18574637505649041,0.8102078109227753,-0.2144947088427821
1.4947587619168194,1.6239133631721947,0.4391506604997723,0.5135430832328035,0.18547241279653562,0.8097362542304308,-0.21494344451524608
1.494163682614305,1.624600532995071,0.4396956430489659,0.514187848333109,0.18519867965737485,0.8092709725187777,-0.21538987608119994
1.49357896826865,1.6252832822619303,0.4402183504694703,0.514821193908589,0.18492512135068176,0.8088124380378284,-0.21583391269979962
1.4930052102488796,1.6259613599636555,0.44071980723631476,0.5154425810481789,0.18465171134942301,0.8083610645167463,-0.21627547367074237
1.4924429293334087,1.626634548844441,0.4412009255354956,0.5160515444706623,0.18437843339329862,0.8079172153631473,-0.2167144892912445
1.4918925843484823,1.627302660422477,0.44166251903660547,0.5166476835869707,0.18410527453860168,0.8074812106189302,-0.21715090013329566
1.49135457983901,1.6279655310402485,0.44210531491013655,0.5172306541370458,0.18383222250755463,0.8070533327583546,-0.21758465587572956
1.4908292728122035,1.6286230185794477,0.4425299643149266,0.5178001607916899,0.18355926471527498,0.8066338315648472,-0.2180157141041251
1.490316978637432,1.6292749996627405,0.44293705155551133,0.5183559507122846,0.18328638793986443,0.8062229282843869,-0.21844403920844319
1.4898179761961592,1.629921367243809,0.4433271020823781,0.518897807960833,0.18301357823823497,0.8058208191985431,-0.21886960140709188
1.4893325123729548,1.6305620285212656,0.44370058948453983,0.5194255486477652,0.18274082095531216,0.8054276787168136,-0.21929237589442627
1.4888608059709172,1.6311969031287947,0.4440579416041646,0.5199390167177448,0.1824681007705465,0.8050436620612876,-0.2197123420992924
1.4884030511249051,1.6318259215627338,0.4443995458855899,0.5204380802877078,0.1821954017552556,0.8046689076020961,-0.2201294830416105
1.4879594202774362,1.6324490238149827,0.44472575405666387,0.5209226284642996,0.1819227074325005,0.8043035388904513,-0.22054378477436484
1.4875300667735378,1.6330661581837,0.4450368862274495,0.521392568577896,0.18165000083405666,0.8039476664292776,-0.22095523590012772
1.4871151271236778,1.6336772802383983,0.4453332344803679,0.5218478237787265,0.18137726455399716,0.803601389215335,-0.22136382715234
1.486714722977391,1.6342823519190206,0.4456150660165032,0.52228833094704,0.18110448079698618,0.8032647960831065,-0.2217695510330608
1.4863289628445973,1.6348813407516123,0.44588262591402766,0.5227140388773133,0.18083163142148675,0.8029379668751716,-0.22217240150029208
1.4859579435970136,1.635474219165497,0.44613613954800113,0.5231249067009877,0.180558697978529,0.8026209734610033,-0.2225723736988118
1.4856017517774505,1.6360609638990138,0.4463758147141373,0.5235209025154609,0.18028566174633615,0.8023138806243129,-0.22296946372916093
1.4852604647414283,1.6366415554825142,0.4466018434938,0.5239020021937062,0.18001250376071515,0.8020167468347738,-0.22336366845085165
1.4849624946036464,1.6372064156290616,0.44686162757657844,0.5242414251501609,0.1797333404591983,0.8017494405469955,-0.22375140014426062
1.484698466326883,1.6377592611503415,0.44713934959469226,0.5245481405242179,0.1794518404589207,0.8015050882481299,-0.22413361805155413
1.4844444128104852,1.638308348645304,0.44739482140765047,0.5248450439161892,0.17917279910206843,0.8012667960613589,-0.22451349506909196
1.4842009133180176,1.638853220535674,0.4476292522020905,0.5251316221889212,0.17889446246691065,0.8010352692713655,-0.22489119160004784
1.4839685247250265,1.6393935799175416,0.44784371221776076,0.5254073124654983,0.1786162351601529,0.8008110356293447,-0.22526669030125815
1.483747755710652,1.639929201714365,0.4480391508224037,0.5256716141303058,0.17833791126294893,0.8005945079628952,-0.22563992847829148
1.4835390613442672,1.6404599004398293,0.4482164119853798,0.5259240982522534,0.17805941099721836,0.8003860257731424,-0.22601083774895328
1.4833428451924577,1.640985517791022,0.4483762472258872,0.526164397022011,0.1777806942604139,0.8001858783582594,-0.22637935447120797
1.4831594638174461,1.6415059169901416,0.44851932662128474,0.5263921932101796,0.1775017331198538,0.799994317086008,-0.22674542177726092
1.482989231709651,1.6420209794806102,0.44864624832359806,0.5266072122409694,0.1772225032770187,0.7998115623480254,-0.22710898943560848
1.4828324259714734,1.6425306025468631,0.44875754687040165,0.5268092162015257,0.17694298147773374,0.7996378080723162,-0.22747001325941252
1.4827149124187007,1.6430262773883946,0.44889759390990713,0.5269734823418112,0.1766570874981642,0.7994916746805137,-0.22782511815379264
1.4826085902606039,1.6435177563521635,0.4490178740379913,0.5271274226327598,0.1763734213450063,0.7993522262236817,-0.22817781439674678
1.482513868869285,1.6440046531884744,0.44911936491929716,0.5272704048228003,0.17609020976655665,0.7992202461684313,-0.22852823969232763
1.4824311696369838,1.6444867368184326,0.4492029272584841,0.5274019126908228,0.175806895629823,0.7990962158351702,-0.22887637662504418
1.4823608843158087,1.6449638379866103,0.44926932353460636,0.527521534133953,0.17552329364561378,0.7989804750557032,-0.22922217364938946
1.4823270843529253,1.6454281119236307,0.4493604197945243,0.5276059318495442,0.17523329379142588,0.7988906920384421,-0.22956248735050924
1.4823038985963815,1.6458884590609384,0.44943090532149577,0.5276808936919369,0.17494546244512552,0.798807037358955,-0.229900579964864
1.4822917857398181,1.646344476801757,0.4494818761990148,0.5277455658362041,0.17465804101354693,0.7987304414272283,-0.2302365487645949
1.4822912154845223,1.6467959160365528,0.4495142942942886,0.5277993234774677,0.17437046059642802,0.7986614582278052,-0.23057036181951987
1.482302624452595,1.6472425917007996,0.44952901002674855,0.5278416867387107,0.17408252643069103,0.7986004707664344,-0.23090196149881784
1.4823264049438045,1.6476843530490581,0.44952677802120666,0.5278722647928805,0.17379415974514179,0.798547776804533,-0.23123129170050558
1.4823699598632312,1.6481176004477391,0.4495206846629902,0.5278835505085,0.17350677983129714,0.7985085735987015,-0.23155649924912944
1.4824325020349778,1.6485425925955037,0.44950946050967294,0.5278764938571676,0.17321953510780305,0.7984823339742345,-0.23187790369328107
1.4825133975913687,1.648959602078753,0.449492058918726,0.5278517416052955,0.1729322089913293,0.798468632228067,-0.23219567895528692
1.4826121249525126,1.6493688713866659,0.4494676155101186,0.5278098012105776,0.1726447318689657,0.7984671134124061,-0.23250995484674278
1.482728251862968,1.6497706087957689,0.44943541611887505,0.527751086487596,0.17235706896723715,0.7984774807186138,-0.23282084157882357
1.4828614190851086,1.6501649922936845,0.4493948704683965,0.5276759371450075,0.17206919433750614,0.7984994863063714,-0.23312843688977936
1.48301132763155,1.6505521744557832,0.4493454903868864,0.5275846317191843,0.17178108463950564,0.7985329233219061,-0.233432829106811
1.4831777284164593,1.6509322868239387,0.449286871765976,0.527477397769921,0.171492717545224,0.7985776190293706,-0.23373409904470316
1.4833604137672756,1.6513054435837584,0.44921867961773054,0.5273544202546803,0.17120407124966688,0.7986334290295911,-0.23403232140423977
1.483559210431486,1.6516717445981368,0.44914063569730933,0.5272158484601358,0.17091512426224864,0.7987002324479344,-0.23432756585285922
1.483773973802658,1.6520312778965962,0.449052508249998,0.527061801748997,0.17062585527780408,0.7987779279465073,-0.23461989786319226
1.4840045831456228,1.6523841217146935,0.44895410351710263,0.526892374329357,0.1703362430764059,0.7988664304237397,-0.23490937935776843
1.484250937642337,1.6527303461639276,0.44884525869874553,0.5267076392183656,0.17004626643748022,0.798965668282057,-0.23519606919829036
1.4845129531121757,1.6530700145991248,0.44872583612352335,0.5265076515389437,0.1697559040627914,0.799075581165581,-0.23548002355123687
1.4847905592872774,1.6534031847386135,0.4485957184181792,0.5262924512653374,0.16946513450709072,0.799196118085021,-0.23576129615668606
1.4850836975449888,1.653729909582584,0.4484548045060768,0.5260620655107024,0.16917393611543208,0.7993272358628505,-0.23603993852251265
1.4853923190172116,1.654050238166751,0.44830300629255515,0.5258165104348473,0.16888228696584862,0.7994688978426767,-0.23631600006252618
1.4857163830109639,1.6543642161819214,0.4481402459196263,0.5255557928350525,0.1685901648186552,0.7996210728172487,-0.23658952819294796
1.4860558556862393,1.6546718864841083,0.4479664534925535,0.5252799114735801,0.16829754707062786,0.7997837341368387,-0.23686056839939298
1.486410708947003,1.6549732895156506,0.4477815651975817,0.5249888581846752,0.16800441071587063,0.7999568589670468,-0.23712916428303701
1.486780919508802,1.6552684636535913,0.44758552174372385,0.5246826187977116,0.16771073231106437,0.8001404276703046,-0.23739535759335104
1.4871664681131165,1.6555574454988784,0.4473782670730222,0.5243611739063427,0.16741648794648106,0.8003344232897236,-0.2376591882523475
1.4875673388639228,1.6558402701171895,0.44715974729333796,0.5240244995097931,0.1671216532222716,0.8005388311170344,-0.23792069437434202
1.4879835186658164,1.6561169712401882,0.44692990979527036,0.5236725675461786,0.16682620322886524,0.8007536383309988,-0.23817991228383106
1.4884149967469982,1.6563875814343978,0.4466887025216673,0.5233053463358924,0.16653011253175104,0.800978833693813,-0.23843687653331713
1.4888617642530546,1.6566521322434984,0.4464360733632798,0.5229228009502264,0.16623335515980944,0.8012144072952873,-0.23869161992239082
1.4893238139000746,1.656910654308927,0.4461719696589552,0.5225248935169029,0.16593590459844282,0.8014603503367431,-0.23894417351838
1.4898011396771407,1.6571631774723137,0.4458963377821063,0.5221115834731797,0.1656377337837617,0.8017166549480955,-0.239194566679463
1.490293736590371,1.6574097308632447,0.4456091227985695,0.5216828277747542,0.16533881510087722,0.801983314032196,-0.23944282707974615
1.4908016004417406,1.6576503429747118,0.4453102681834419,0.521238581068325,0.16503912038418295,0.802260321131604,-0.2396889807365814
1.49132472763703,1.657885041728356,0.44499971558660667,0.5207787958335699,0.16473862091928845,0.8025476703141166,-0.2399330520398622
1.4918631150181392,1.6581138545313177,0.4446774046383758,0.5203034224988821,0.16443728744700734,0.8028453560742376,-0.24017506378282155
1.4924167597158728,1.6583368083260508,0.4443432727881663,0.5198124095360787,0.16413509016874553,0.8031533732472945,-0.24041503719425925
1.4929856590199015,1.6585539296342091,0.44399725517046207,0.5193057035373915,0.16383199875275162,0.8034717169342135,-0.2406529919719087
1.4935698102630395,1.6587652445955974,0.44363928449312867,0.5187832492775142,0.16352798234107258,0.8038003824352379,-0.2408889463165943
1.4941692107176068,1.658970779003122,0.44326929094415873,0.5182449897628473,0.16322300955849528,0.8041393651910729,-0.2411229169666442
1.494783857501661,1.6591705583341112,0.44288720211342514,0.517690866270226,0.16291704852035327,0.8044886607305194,-0.24135491923274788
1.4954137474937805,1.6593646077788122,0.44249294292675634,0.5171208183782477,0.16261006684205465,0.8048482646220856,-0.24158496703288934
1.4960588772545589,1.659552952266443,0.44208643559007915,0.5165347839890934,0.1623020316485252,0.8052181724314736,-0.24181307292669388
1.4967192429540856,1.6597356164890702,0.4416675995417272,0.5159326993472347,0.16199290958367174,0.8055983796805396,-0.24203924814999064
1.497394840303813,1.6599126249238434,0.44123635141138,0.5153144990493888,0.16168266682013396,0.805988881811717,-0.24226350264812227
1.4980856644927185,1.660084001853665,0.44079260498440304,0.5146801160544836,0.16137126906941232,0.8063896741518388,-0.242485845109346
1.4987917101262687,1.6602497713865687,0.44033627117051155,0.5140294816872214,0.1610586815909598,0.8068007518801228,-0.24270628299705926
1.4995129711680237,1.6604099574741678,0.43986725797587,0.5133625256394169,0.1607448692025515,0.8072221099970768,-0.24292482258112802
1.500249440883253,1.6605645839291043,0.4393854704780107,0.5126791759693368,0.1604297962898005,0.8076537432945532,-0.24314146896846414
